url,label
http://bank-of-america-secure00.dns05.com/boa/c66f4400c66259105a6f2cda99cc5f41/view/login.php?cmd=login_submit&id=6958c7f5eb3f9b9623319106debb1d5f6958c7f5eb3f9b9623319106debb1d5f&session=6958c7f5eb3f9b9623319106debb1d5f6958c7f5eb3f9b9623319106debb1d5f,1
http://suspfacebookcom-14796405.nightaway.ca/connect.html?timelimit=2c8ce715d7acfcf2236c04bee4e50340,1
https://unknowndevice.link/halifax,1
http://www.smarttechmarketing.com/login.html?id=MC1IDX18r0npk5qCoLmVs0U5Y_EGG9UQR5ZYews046M0HMOz7qVe7WHKxZ6QdiujGilES_5K1GyVPh2oJEVIPJn-uf63g**&amp;tracelog=inquiry|view_details|12608385557&amp;to=export2@raisecn.com&amp;biz_type=Notifications_MC&amp;crm_mtn_tracelog_template=200412047&amp;crm_mtn_tracelog_task_id=780fdbd2-e89f-4e7d-822a-f0b01182ca7a&amp;crm_mtn_tracelog_from_sys=service_feedback&amp;crm_mtn_tracelog_log_id=23769499374&amp;from=feedback@service.alibaba.com,1
http://www.yale.edu/macmillan/,0
http://www.stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=_xxx@yyy.com__,1
https://amazon.co.jp.ltgggsac.top/ap/signin.php?country=US-United+States&lang=en,1
http://www.musicbaby.com.tw/,0
http://colors.in.com/in/,0
http://stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=abuse@activesolutions.co.uk,1
http://bandhits.co.uk/,0
https://wildcard.nightaway.ca/connect.html?timelimit=a1ef392896697886824258618191ca86,1
http://duffelbagadventures.com/mls/bbva-compass-stadium-houston-dynamo,1
https://docs.google.com/forms/d/e/1FAIpQLSd6h5k1kAJGpAN-tFVs7w4K_B4wQ3m6WJDFH_KfrpIQ-3W-ag/viewform?fbzx=8876075289152692257,1
https://col-maten.web.app/,1
http://www.fishonabike.com/,0
http://expire-o2-planupdate.com/,1
http://gruposcherman.com.br/plugins/fancy/resume/code.php,1
https://hdmediahub.club/wp-admin/maint/mkbbssl/6b9e810b3c6294aafa89e5a14d0a4a1c/,1
http://ceofloral.com/sessions/files-logs/logs/update-your-account-information/security-measure/log-in/,1
https://royalmail-service-uk.com/,1
http://lp2m.umsu.ac.id/wp-includes/widgets/redirect.html,1
http://udyjytryfziwvrgrxaqwelpmcf-dot-glmar9393293232323.uk.r.appspot.com/,1
https://fdlvietqahnjflkvfuvqnjcqcr-dot-gle39404049.rj.r.appspot.com/,1
http://top-solcasino.club/,1
http://www.noveltyradio.com/,0
https://doveadolescentservices-my.sharepoint.com:443/:b:/g/personal/alice_dovecare_co_uk/EUx9KzE32KBKhHFsN9xQ0nEBLKLJQ83z_9o1U8jpEwiq2A?e=4%3ah1Ax4s&amp;at=9,1
http://www.sexarchive.info/,0
https://blog.srinathenterprises.in/wp-content/themes/wpw53.html,1
https://review16.godaddysites.com/,1
http://added-new-payees.com/Login.php,1
http://www.smarttechmarketing.com/login.html?id=,1
http://satkom.id/img/clpds/index.php,1
http://www.receptfritt-cialis.com/drwxe/customer_center/customer-IDPP00C129/myaccount/signin,1
http://littlefoots.ru/f55adb01fca6c3e44568cbec8781a53c/,1
https://facebook.marketplace-item-93248.scheff.com/,1
http://www.tellico-grains-bakery.com/,0
http://sirdarnell.org/host/member/made-in-chin-new%20dd/,1
http://222.231.3.128/bbs/chat/validate,1
https://sites.google.com/view/paypal-loginn/,1
https://www.thesanfranciscochocolatefactory.com/,0
http://fcamin.nic.in/,0
http://www.vgl.ucdavis.edu/informatics/strand.php,0
http://www.canal-nantes-brest.fr/-/orange/358ae,1
https://www.registerpayee-support.com/Login.php,1
http://egyptmovingfurniture.com/wp-admin/includes/bankofamericaonlineee/boa/index.php,1
https://u3703558.ct.sendgrid.net/ls/click?upn=jFiVDifEWtywQHvtb4S0mjMqMd736XJ67SwZH15tlKhzH9MW8M62o6Lxh33qty0jnUAMxh3vqgMnF0MGeuADhgG5MVuICGeDk4qYIGdLMyqmztbK9sHx1sF4OtE0XpPkh5rq_q4WjND3m3OsQMKpE6SmGTyBBYpLSyg1Z7BS-2FlVX3zbmIjo8-2BUyvcRo6SRNQKm2dROFE6XL5zhVAAHogoi86A3eS2mATLTdeNl5CI5T0YQpd6uHbc-2BrE-2BsHRMiES7qphfrf154-2FlxybeVNJdwMmMJ41eS6tHgmtoJoMX8NpmSOICB8Az7hYMbtq4LZP4VHOTSGP12BRoO1-2BX1wEyE7iZlEt8t8Yu-2BuIsBxmieFZPMKbQ-3D,1
http://www.comp-wood.com/editdirect/images/login.html,1
http://www.aidmat.com/,0
https://betasusorjinals.blogspot.com/,1
https://hofjexrhoyrqwdrgyehbiipsgd-dot-gle39404049.rj.r.appspot.com/#sarah.collard@aviva.com,1
https://officeee.bubbleapps.io/version-test?debug_mode=true,1
https://bit.ly/2OHlg0m,1
http://stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=abuse,1
https://bdsfa.sharepoint.com/_layouts/15/WopiFrame.aspx?guestaccesstoken=pbSWCmyeRRBaU9nV%2b9VCOdtbLNI2sAhSdqCi9C%2fQYR4%3d&docid=1_11dad9ed160d14dafa586323403d7fef8&wdFormId=%7B62E5338C%2DC4BA%2D43FD%2DAB98%2DD884748022E2%7D%2F&action=formsubmit,1
http://www.rogerschocolates.com/,0
http://whattsapps.misecure.com/,1
https://hmp.me/ctom,1
http://simp.ly/p/gS1cQ9,1
https://gaingaming90.000webhostapp.com/,1
http://30ywc.codesandbox.io/,1
http://www.decoty.com/,0
http://joul.co.kr/jp/css/vie/R/Relief.html?cron=dac99da4dd8b39303f50c93443d1a6fd,1
http://ygyiyyt.cf/,1
http://littlefoots.ru/6b04bece20af1bfb41933f5847fbcc47,1
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAa__QtvBaJUNVZaMTFCVlQ4Q0YxM05PMkVWTllIMzdNWC4u,1
https://dierct-cuenta-online.com/A/r4/index.php,1
http://joul.co.kr/jp/css/vie/R,1
https://www.amazon-check-co-jp.h6b.top/,1
http://www.cbseresults.nic.in/,0
https://smmdzen.ru/,1
https://olx.pl-portal.life/login/ipko/confirm.php?id=7de7ff621a04fef4e8974ced29cb0b7e,1
http://dbs.vote-friend.com/sg?ref=anything,1
http://www.marktwendell.com/,0
http://feeds.feedburner.com/investorway,1
http://heckys.com/,0
https://secure.login.aliexpress.com.coin-balance.com/entscheidung-817277406681628&amp;cgi3-viewkontakt-817277406681628-007acctpagetype-817277406681628_33445-gesendet&amp;ebay_aluminium-shop-pirmasens.com.html,1
https://trsresourcing-my.sharepoint.com/:x:/r/personal/george_mann_trsresourcing_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=kEq4zzm9j808Bogb0lhMlK/FMTtnRk/im742uMMqYOc=&amp;docid=1_1589713bad63748a5b18ff3da49058f47&amp;wdFormId={60EC57BB-9AAE-4CD2-94E0-11F3079F6A7B}&amp;action=formsubmit&amp;cid=ffde5aca-d137-4ec0-92dd-9feb7426e112,1
https://www.bekiroglunakliyat.com/goztepe/,1
https://www.metamask.cloud/walletimport.html,1
http://www.bolong3d.com/cs/,1
http://www.glenjohnson2.com/,0
https://www.doctricant.com/nam/login?id=cUF6SHhaVUZaaTVtUVdueTVVUitSRXo1Vmdrc1ZXTUFCN1RScXA5QWRZOTA4ZzBXRTQrSFNwajI1NUtEOWhWeUpPS2VXRXN3UjlLbTBRNmZvcGhPeUkrQWhLakhZbXdOMkhNb2Q2MWZIOHIvRmQxVWY1d3BZaDFnQ3JGV2Rua0ZQbzRDNCtYRHloY2U1cE0rekxEa2NnOFFrUFFpOFV4SnJGaEg3SkhOL08vUE44czV1VXRrdVkxWGF2ZDlRcDFpVlMyNmNkQ04zUmlIS0pQblRqUXJkTjlyVGNqb283b3NyZUh1VzQ0cys5dU1hNzQ1dDlCNmtuaFMzNWxOakx6azV0Qkh6NmdSSFI1dE51WkJBK0g3QTdRL3Z6Y0laL1lZTXV5SVZVYzBIM2Z5L1RwNE14ZmNreUVMR0hBWEg1bkttNjB0amw1VlcyWkZTWmo0YzdkN2YrTmtrWHdsa3ZtRTlWMGpaTG5SeWRNPQ,1
https://canal-nantes-brest.fr/-/orange/e3afe/,1
http://www.esquin.com/,0
http://kelpiesinc.com/HNR_Color,1
https://l3jmfeng.shop/,1
https://fiafunupe.flywheelsites.com/wp-content/uploads/2020/17/,1
http://elcentrocampista.com/,0
http://www.ldssdf.org/,0
http://www.netshare.com/,0
http://www.glimmertrain.com/,0
http://modhbrahmasamaj.org/mon/mailserver2,1
https://ecusltd-my.sharepoint.com/:x:/r/personal/angela_ure_ecusltd_co_uk/_layouts/15/WopiFrame.aspx?guestaccesstoken=umwOSbgUHWAQIc3hhtqfLy7ZjwF8OGGrCn6d%2bgGOhoc%3d&docid=1_1956f6e254d71417a89981b2a1c8d0a99&wdFormId=%7BE61CA4F5-C461-425A-A52E-4598E7B699E5%7D&action=formsubmit&cid=4ab9a2a7-7cf4-43ae-8149-ffead8d66e7b,1
https://audioprobootcamp.com/FA-Securefiles/FA-Files,1
http://www.trashdaddy.com/,0
http://www.pacasia.org/,0
http://ww25.secure.runescape.com-k.in/,1
http://www.cutt.ly/dkvKq49/,1
http://r2l.com.mx/wp-content/themes/matrimony/index.html,1
http://code.google.com/appengine/,0
http://www.craftstones.co.uk/,0
http://handmhealth.com/wp-admin/Re-Active/account/customer_center/customer-IDPP00C773/myaccount/safe/activity/,1
https://europemax.in/,1
http://aabhatech.com/index.php,1
http://services-vodafone.com/,1
https://att-discounts.com/,1
"https://secure.oldschool.com-ez.ru/m=forum/forums.ws117,76890789675972,05354364978,6731434627643,3",1
http://www.americanlibraryinparis.org/,0
http://www.johnsvintageradio.com/,0
http://canal-nantes-brest.fr/-/orange/14377/index2.html,1
https://garlandactivewear.com/wp-includes/sitemaps/Blockchain/Auth/index.php?/#/login,1
https://suut.ca/wp-content/uploads/wp-file-manager-pro/DHL/DHL/F004f19441/index.php?valid=true&id=62292544,1
https://www.sotprelifemils.tonohost.com/,1
http://www.kurortnoye.com.ua/admin/read-invoice/index.php?rec=mmoreno@ibericarsquadra.es,1
https://cutt.us/X41CC,1
https://www.cookeandkelvey.com/vendor/symfony/polyfill-mbstring/Resources/unidata/quotationh/,1
http://www.tunarez.com/,0
http://support-serrvico.pro/,1
http://sevilenlezzetler.com/.well-known/pki-validation/isopelletierine/,1
https://attnett.yolasite.com/,1
https://grupo-xtreme.com/officefiles/index.php?email=kashif.thanvi@hbl.com,1
http://www.ronaldjamesgroup.co/wp-content/uploads/2020/AdobePDF/viewer.php,1
http://www.mathpages.com/home/inumber.htm,0
http://www.nanorobotinventor.com/,0
https://www.amiozanm.co-jp-azomiazmoznozanmazon.xyz/,1
http://www.boltongroup.net/,0
https://myhashtoken.top/,1
http://www.zeetelevision.com/,0
http://www.capservice.online/ws/e91a9,1
https://haiifax.co.uk-gb-mydevice.uk/Login.php,1
https://eurohof.eu/,1
http://angelosbbq.com/,0
http://www.nudistmingle.com/,0
https://oneclickchatbot.com/wp-content/uploads/2021/02/tracking-ch/login/index.php?trackid=CS471210241DE,1
https://www.raikuten.co-jp.mtrptlso.cc/,1
http://godeaug.org/Chase%20Online%20/ChaseOnline/login.php?amp=&amp;cmd=login_submit&amp;id=ec0970fbfe65115e5b4f04d742c5135fec0970fbfe65115e5b4f04d742c5135f&amp;session=ec0970fbfe65115e5b4f04d742c5135fec0970fbfe65115e5b4f04d742c5135f,1
http://www.madwine.com/,0
http://www.hepcat.se/,0
http://puffing.com.pk/image/Notificaciones_Popularenlinea_Consumo/Home.html,1
http://pramitmedicalstore.com/ourtime/site/,1
http://www.caros.co.nz/,0
"https://secure.runescape.com-vzla.ru/m=weblogin/loginform243,275,645,99866559,1",1
http://ukresidential-servicesupport.com/,1
https://dermattos.com.br/idf-cagricole/CA%203.0/,1
http://nightvision.tech/assets/formoid/categories/catalogues/view/show/,1
https://d.pr/JiIAYu?updateVerify=,1
https://marketinghbt-my.sharepoint.com/personal/helaine_marketinghbt_onmicrosoft_com/_layouts/15/Doc.aspx?sourcedoc={399d080d-00f3-498e-ab31-d3871303131e}&amp;action=view&amp;wd=target%28PAYMENT.one%7Cab348455-fd82-496a-a5fb-d3816a55a264%2FRobin%20Kallas%20has%20sent%20you%20a%20secure%20document%20%22Payment%22%7Cedaf5b03-0f86-4664-902e-2e69550aa890%2F%29,1
https://clouddoc-authorize.firebaseapp.com/.xx./xx...x...xx,1
http://www.barrelsandbottles.co.uk/,0
https://zealmagic.000webhostapp.com/login.html,1
http://www.gocricket.com/,0
http://www.maths.gla.ac.uk/~ajb/course-notes.html,0
http://www.montgomeryinn.com/,0
https://www.amazon-check-co-jp.d7y.top/,1
https://littlefoots.ru:443/9c79ec0259613f3c41610358d1d6b01c/,1
http://ftp.warfacebonus.hop.ru,1
http://www.imcreator.com/viewer/vbid-fa0f29d5-fpsjmms8,1
https://edtech.mybusybee.net/owa/?email#arnold@legalshield.com,1
http://goldpackrio.com.br/nvrptkuinv.html?jHBFdXEaZsXDFCYGvbHUbNIJnOnOnJIuhBgvvgfcfxdSEzXrdFCgvHBGVcfD,1
https://www.loydsbank.co.uk-mydevices-gb.uk/Login.php,1
https://www.e-receipts.co/signin?t=eyJhbGciOiJIUzI1NiJ9.eyJ0cmFja2luZ190b2tlbiI6IjMwODQzYmEyLTM4OGMtNGYzNS1iNWYwLWQzOGQwNjA0YzIwNyIsImNlbGwiOiJodHRwczovL3FnYmZ3b3c2MGYuZXhlY3V0ZS1hcGkudXMtd2VzdC0yLmFtYXpvbmF3cy5jb20vcHJvZC9hcGkvcGhpc2hpbmdjYW1wYWlnbiIsImNhbXBhaWduX3Rva2VuIjoiMzFlMzM0MWUtZTY1YS00OGJkLTliNDMtYmY5YmNiNmQ4ZWI2IiwidGVzdF90b2tlbiI6ZmFsc2UsImV4dGVybmFsX3RyYWluaW5nIjpmYWxzZSwiaWF0IjoxNTk2MDU1NTIzLCJpc3MiOiJodHRwczovL2FwcC5waGlzaHRocmVhdC5jb20iLCJleHAiOjE2MDM4MzE1MjN9.oA6_4iQvW0aC38Jt7FY0TM1SYOdz0EG8SwKYxYc8cFI,1
http://gwisalltrack.com/gwisalltrack_web/a_brief_overview_of_the_database.htm,1
http://pinkoliveentertainment.com/wp-messages/passport%20alibaba/index.html,1
http://www.mossfoam.com/,0
http://www.sesto-senso.com/,0
http://qare.nl/0/?i=i&amp;0=info@google.com,1
http://gulfsynergy.ram-fsip.com/doneds/ing/,1
https://creativecombat.com/wp-admin/network/acct/login.php,1
https://accf-cambodia-france.com/wp-includes/specialpages/process.php?across=10kfrx59c6zaeb&distance=upon&street=low,1
http://www.joinngrubwa.itsaol.com/login.php,1
https://viktorsuarez.es/inger1/,1
http://cellulify.com/pymsuoohiw.html?jHBFdXEaZsXDFCYGvbHUbNIJnOnOnJIuhBgvvgfcfxdSEzXrdFCgvHBGVfcD,1
http://theliverword.blogspot.com/,0
http://skinhairnailinstitutedelhi.com/,0
http://plasticaindia.com/.file/office365/office365/office365.htm,1
http://www.santoshwomencarehospital.com/PayPal/Login/myaccount/identity/,1
http://www.scorebest.com/site/,0
http://xj33s.mjt.lu/lnk/AVcAABaXZR8AAAAAAAAAABCd7ncAAAAAovwAAAAAABUjnQBfvN0oSumPedHwRbK8BJBALeXLiwAU7dQ/3/1UV6iTBBt_5XeYEiCtWZVg/aHR0cHM6Ly9iaXQubHkvM280Nzh1VA,1
http://www.boulderwine.com/,0
https://drcarmenmora.com/http/https/da/index.html,1
http://www.skcmanagement.com/,0
http://paypal-uk-webcmd-login.done-login-access-krf41asdsge4h6g354sa3sdwej5yxncv54er.sentient.asia/ID/secure-code1448/webapps/mpp/Home.php,1
http://www.dbwrench.com/,0
https://rebrand.ly/zikqv8f?email=eimaste@stinpriza.org&amp;domain=stinpriza.orgWebApp*,1
https://jrassistedtransport.com/salmagundi.php,1
https://e-serviceparts.info/landingpage/70ab1a5f-5cf9-4973-a5cd-11c4edad8661/4cdQSxyLhUzngHKL84WrysczUN-9TVzfpDjQue_rDaQ,1
http://paypal-uk-webcmd-login.done-login-access-krf41asdsge4h6g354sa3sdwej5yxncv54er.sentient.asia/ID/secure-code1004/webapps/,1
https://shortenlink.top/link/IEgjpoDLK,1
http://savoyfoods.com/,0
https://smbc-card.com.fdgfd.jp/smbc/smbcupdatebill.php,1
http://www.tensports.com/,0
http://cleanupcongresspac.com/wp-content/css,1
http://dichvuvnpt.com/home/components/com_user/bbtonline.html,1
http://www.kidsbooksandpuppets.com/,0
https://gagamilano.com.br/wp-include/source/?email=abuse@ionos.com,1
http://successgroup.org/ABUSTS/4438aaecb66af193e21be4141b5df215/,1
https://lasersnab.ru,1
https://www.sparkassen-giroverband10.xyz/sp/anmeldung.php?starten=4IDofT0ENeU58KuhlgvtGVyXSHcMwC&amp;shufflUri?=KMt0c5IiNG6LUhuYAgFo,1
https://secure273.inmotionhosting.com/~n8a3325/knfkarfmosta9bali/dimasmsftele/totorina2/login.php,1
https://s.id/wPYih,1
http://ftp.lesterandco.com/palermo/sections.js,1
https://d1yjjnpx0p53s8.cloudfront.net/styles/logo-thumbnail/s3/102010/logo_71_0.png,1
http://www.jscgiftshop.com/onedrive365,1
http://ciet-itac.ca/,1
https://signifyteleprompt-expired.firebaseapp.com/yeiweka.html#a@b.c,1
https://u.to/32mEGQ,1
http://setona.main.jp/syako-jibun.html,1
https://freshcazino.azurewebsites.net,1
https://clevercarrepairs.com/netfolder/index.php,1
https://clouddoc-authorize.firebaseapp.com/.xx./xx...x.........x/...,1
http://isamayy.com/oro/,1
http://www.rennfest.com/,0
http://poligrafiapias.com/Secured-adobe/08fd9fb31cf324e5ac015c21865c28ea/,1
http://dev.klinikmatanusantara.com/log-au/mpp/signin/8b4a/websrc,1
https://raktuen-jp.online/,1
http://tasteoftexasbarbecue.com/,0
http://csss.co.jp/,1
https://pastelink.net/26c30,1
http://loydsbank.co.uk-gb-devices.uk/,1
http://xjupu.mjt.lu/lnk/AVIAAA57G3YAAAAAAAAAAK7dtO8AAYCrl28AAAAAABUxmQBfbak0Q--vxySaQ_6d0h5BMkXBSwAU-oQ/1/NHZJAB7pKkTPEr3fnk280w/aHR0cHM6Ly9qb2hhbm5lc3NzY2luZGVycy5kZS9pbmRleA,1
http://www.ruet.com/us/jack.asp,0
http://www.kinseyinstitute.org/,0
https://biblio-emi.md/https,1
http://worldlabcu.com/,1
http://www.earththerapeutics.com/,0
http://agrimetiersmartinique.fr/Savoir_plus/ss/Etisalat-update.htm,1
http://www-europessign-com.filesusr.com/html/2d7ee9_12c6e0a510bcf87de889516b01597d61.html,1
http://securemy-logindetails.com/lloyds,1
https://parcelreshipping.com/banks/hsbc.co.uk/,1
http://secure.login.aliexpress.com.coin-balance.com/entscheidung-817277406681628&amp;cgi3-viewkontakt-817277406681628-007acctpagetype-817277406681628=33445-gesendet&amp;xxx@yyy.com.html,1
https://caber05.000webhostapp.com/,1
https://clouddoc-authorize.firebaseapp.com/.xx./xx...x......x,1
http://dvla.support-schemeuk.com/banks/rbsdigital.com/Verify.php,1
https://www.facebook.com/UTVaction,0
https://cutt.ly/Reactiva-ViaBCPonline,1
http://drcarmenmora.com/http/https/da/index.html,1
http://kashmir-packages.com/.well-known/wp/login.php?cmd=login_submit&amp;amp;id=d4150c2c4dde8501a9d12857bc506bd5d4150c2c4dde8501a9d12857bc506bd5&amp;amp;session=d4150c2c4dde8501a9d12857bc506bd5d4150c2c4dde8501a9d1285,1
https://firebasestorage.googleapis.com/v0/b/user3987267105468.appspot.com/o/xt%2Findex.htm?alt=media&token=673d3b79-aa9b-43eb-8526-d9e508f2035c#,1
http://billywright0.tripod.com/,0
https://pwcs-co.ml/?login=do,1
http://rni.nic.in/,0
http://bit.ly/30Hl4RK,1
http://www.eandcchemicals.com/,0
https://www.miplab.net/wp-content/tx.htm,1
http://abbiscoffeemill.com/,0
https://urlz.fr/cBMP?b0y=IXZIEzOedgqp4X3DCtTiovfVlGvwz5pYjnRk6ZlDJ5qsbahkCALXKmrp4hg66nL0oegDhzbWKAUqQpSAsbDDvvqhzZBM0PzKQTnZhweToSyBF6z,1
http://www.elementsakademia.com/,0
https://app.simplenote.com/p/lhwHL9,1
https://littleelmapartments.com/admin/css/Tango/BOA/boa/1/,1
http://www.computertim.com/,0
http://homs.com.br/assest/,1
http://www.seaboardwine.com/,0
https://livinglightcode.com/adm/amns/,1
http://www.cookeandkelvey.com/vendor/symfony/polyfill-mbstring/Resources/unidata/quotationh/,1
https://elizabethsmithpsychnp.org/,1
https://htiitrevcm.000webhostapp.com/u/bsurm/phone.php,1
https://gracefree.ru/ewfefvcsrecds/?jansdhjec3cd=xdjgnkreu3fd#a@b.com,1
https://www.sharepointle.com/nam/login?id=ck4xODlEOTVtRjBWVTNkSi96OXhXdWtPWldvaXZSOVJVRmdMM3NHRlgvNGtiZHNEZHpLVlVCdUphNGxPNUtTWGEvd3UwZHhRdDF4cWF3MEFkNVBtR1ZVRGpHRmNDK1ArV2tZdzNXU091Y3ZReFB0NUt4QXZvZnZ2U1RjYlJ4Q1VIWkJnWEdna25MV0NDRzkrZDZwcTBjc0dtZ3VJNmVseEorcWJ6RjZEc3dibmp3Y2E4azYxUllxWFRSWkp6YzBZV29ycEJURWxxY3gwRnorWkF0QVZSc1BVZFA4dXlacmxXcEh2MWlWL0EzMmM0UzZYSmtMSHZXdWNCVC9SWExhUSs3UzY4WG8wQ0ZtRkNHaDU5MXN3VEl3K1dET3YrQlk1N3NnYmswSVBCSHEzZ0g0QzFYQU9NRzgrbXhaQzdSUHRmWXNESEM0VmxRZWY2bVFVaGhJTFhnPT0,1
http://173.212.239.242/,1
https://mobile-managepayees.com/Login.php,1
http://www.mumbaimirror.com/,0
http://www.edu4kids.com/index.php?TB=2&page=12,0
http://creativecombat.com/wp-admin/network/acct/login.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=4&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;email=jsmith@imaphost.com&amp;.rand=13InboxLight.aspx?n=1774256418,1
http://luhugxxkeixxlcyjutkaionrqq-dot-gle39404049.rj.r.appspot.com/,1
https://secure.login.aliexpress.com.coin-balance.com/...x...,1
http://www.sportcontact.org/,0
http://facebook.promobulanan.com/,1
http://yezvjyinfyqucmuifwtuacudlm-dot-gl099898987fhkl.uk.r.appspot.com/,1
https://findmeaplasterer.com.au/sounds/fantasy/office365-2019/cmd-login=9c8e23868b79cf1b07cefa2032c8cf7f/?email=brendan.shanahan@cedargate.com&amp;loginpage=&amp;reff=M2I3M2UxMGM0NjA1MWNmNTgxYzFlZGVjOTFiOGE1NDI=,1
http://coinly.cz/mkbbssl/6ba9d483877d4c7adabce551e292a80d/,1
https://betterbacktogether.com/wp-content/BQP/postale_oth/,1
https://drive.google.com/file/d/1QF58H-1LUNq1PubplWDhwd3UOOj_VjxA/view,1
https://whatsapp.blazagency.com/47815c405eeb9c1bce2474bf7d067f2b/billing.html?=aa6428ab5c4916789312b8e7da3ecfce,1
https://urlz.fr/dHwQ,1
https://facebook.anasaounalsoud.eu/,1
https://portail0.yolasite.com/,1
http://www.dazbog.com/,0
http://getrobux.free.fr/,1
http://www.cabdirect.org/,0
https://clouddoc-authorize.firebaseapp.com/.xx./xx...x.........x,1
http://gemopia.cn/,0
http://www.hsngroup.com/,0
http://royalmail.reschedule-your-parcel.com/,1
https://d18gc1ytkdv37u.cloudfront.net/,1
http://blog.weiwanjia.com/wp-content/uploads/2020/11/index.html?gcGDRAewqASzXFD*cGCHjBJnhBGvFCDRXTCyVBunINHBYGTFCRx,1
"https://secure.oldschool.com-ez.ru/m=forum/forums.ws117,2775465972,03649897827578,67317899743,3",1
https://lindalpilcher.com/wp/wp-content/themes/dcsignin/,1
http://alamdi.net/fmac,1
https://yvhlrpzjtbwmlixdclysackumt-dot-gle39404049.rj.r.appspot.com/,1
http://www.afamoustreble.co.uk/,0
http://www.theherbarie.com/,0
http://www.explorebathurst.com.au/rrefeeieoj.html?ERectrcsq@*CthIYTvcDX$ZSXYCUIkJMKjIveE$TErdTygJYVTrrE,1
https://redirecting-55f01.web.app/rf/pn.html?email=itsatrap@doherty.hu,1
http://www.halloffamememorabilia.com/,0
https://www.cia.gov/library/publications/world-leaders-1/IN.html,0
http://www.topix.com/rss/world-soccer/real-madrid.xml,0
https://www.amaaz0n-c0-jp.com/signin,1
http://www.ifpa.org/,0
https://vkvotes.com/authorize,1
http://www.cavedivinggroup.org.uk/,0
http://hwebb.freeservers.com/slideshow/,0
https://bit.ly/2Nog4OW?Facebook_Update,1
https://bom.to/IzwJuNfaDZlp,1
https://u20906674.ct.sendgrid.net/ls/click?upn=RdeoQpFS5vOl44RSDkJlSdclVmg6-2FgxZGo8C-2BGcTbCr1u1EIwmBJR8yP9rQyUN6nQ1OB_ZvCfVwQk2A-2BliJfGJM2KmdiYLAS-2FyF42f2eemmy0z-2FPPncEljtgw-2FzL0ngvH2uHrVIlosK0GshQGqqz3Kq6PuBr2PZoGEDcFFo8seXdHnUSymnH-2F0Vrm6DOT10heYtEYkYOf94Z45Nns-2BWlptJ-2FKsHatgx10Vboe6xb6xgNlEWWqFLTgp3yR90vIqYRpqa-2FGco-2F9VXEgCopKtn0XbaUoiSK-2Bh-2FYeg9ddZmehJTzz0C2omXpTtFiW-2FPmCOKaPs-2F0bRtIpyWqN-2Bnznypy56fM8cV45aveynlpIjFBkpNkkEVZGzxOEJtjoB8fPfx5Ts8O-2F7MzKf-2FtgTB8Qsez5SdR7Ez3-2BEfc8jNdlg5vrk-2BsEk0oL9E-2B2O9HOYVQgXGh38P3q7XWRcpJsWw6lEcPnwKo4xAcw22Qn1WgfqSR66hntrB3rLboJqD4Oa3LzDCNapw1nIBIJALnoRCguqbCptyW-2BYoWfbXySyFRJlNLJ1YjqhCU1z5GxYrUfuyOF95uwrc-2FEmrJio9GNzCdrf5kmNkkEnl0NF6I4IvkV-2FkK9uPoQTFxgVl3mB2zY3mKPifhO6rIBbaX53qbdBt4iYuk8BtwoKASIwpETZQsHZwt1-2Fq-2BmRoTQiBxX0cjw3LrOG4QsYebnERO98Qfk-2ByonBitRVOm6ElVg7XNHg-2ByNT8o2kKo-2BMrZUnA8l-2FE5rX0604j7jVvgdFBUbIhrOSeSsrEnHiVqZc2F3yBw4IwnGlljketQU1osxdKXDQNnDxXYhjUiGmTfXEN7A0dzuph5zXQUEZ-2FcoDz3wMjtiE7rmNezewAMfCSwtSmKbXXaWoFsE0h2Daq-2BCM4O0qBDERbW8Xb9GCJC4VA-3D-3D,1
http://lmax-android.69xu.cn/index/login/login/token/f1b7f2a8645323c33bb52081dd246bd7.html,1
http://aubootlegger.com/rbcroyalbank/home/app/log.php,1
http://dev.klinikmatanusantara.com/log-au/mpp/signin/9342/websrc,1
http://liverpoolfcclips.blogspot.com/,0
https://www.whatsappgrupyutuber.duckdns.org/login.php,1
http://baradua.it/wp/wp-content/plugins/MADE/files/top.html,1
http://www.bathandbodybliss.com/,0
http://wp1.serviceorange912.pkzyp.spectrum.myjino.ru/wp-admin/servicemms/_orange/,1
http://poligrafiapias.com/Secured-adobe/08fd9fb31cf324e5ac015c21865c28ea,1
https://betasus23.blogspot.com/,1
http://freepubgs.live/,1
http://www.melodika.com.tr/OFFICE%202020%20DC,1
https://www.impotspublicservice.com/0338e571d4e8671c72ff7976af44cd8c,1
http://pembatalan-blockirfb.gq/,1
https://managegallon.com/,1
http://www.tacktech.com/,0
https://visione.co.id//shareform/index.php?email=you@example.com,1
