url,label
http://www.engineersedge.com/fluid_flow/fluid_flow_table_content.htm,0
https://illumanation.us/,1
https://marketing.jffalcom.com.br/DHL/dhl/dhl/dhl/04e7c4636b6a379c902e15b144f3a192/,1
https://lloyduk-online-banking.com/lloyds/Login.php,1
http://www.starfishoils.com/,0
http://www.steveconway.net/,0
http://www.dilettante.com/,0
https://hugncfsdzueqmirbtqcnsnslrb-dot-gle39404049.rj.r.appspot.com/,1
https://www2.cr.mufg.fdsoai.jp/404.html,1
https://www.amazon-check-co-jp.j3i.top/,1
http://www.thecargilegroup.com/hagn/Docusigni/,1
http://www.bbc.co.uk/news/business/,0
http://whatsapp.blazagency.com/2a25aeb938002e10829c5d76c098e8eb,1
https://motoftaoahgfoijzjbtrdvqjgh-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.estatetea.com/,0
https://net.milhasvantagensbr.com/TipoConta.php,1
http://www.janecos.com/,0
http://minniespies.tripod.com/minnies.htm,0
http://www.olympictruce.org/,0
http://royalmail.redeliverypackage-attempt.com/,1
http://www.terrametricsag.com/,0
http://www.upfcindia.com/,0
http://www.stonesandfindings.com/,0
https://soberlab.ca/sl.html?email=rmray@prepaidlegal.com,1
http://www.natoonline.org/,0
https://russkoeloto2-xf9pnm.jcp0qy.xyz/loading.html,1
http://de9632.xyz/sp/anmeldung.php?starten=ONnW1CkalymAzZFXEJ8M74fjopgVwu&shufflUri?=BiGAkcp47KFeY3nqosXu,1
http://www.wireless-workshop.com/,0
http://www.football.co.uk/profiles/players/wayne-rooney/79586,0
http://ycmnrofybpeevyjahdxtrdoosy-dot-gle39404049.rj.r.appspot.com/,1
http://myliverpoolfc.org/,0
http://www.cafenavilu.com/,0
https://qps.ru/rhVJd,1
http://etutorials.org/,0
http://www.folica.com/,0
http://www.greenbook.net/,0
https://royalmail.schedule-redelivery-date.com/,1
https://wadidiaabaodnaminjadidnchofowachnsaw.blogspot.com/,1
http://www.saliu.com/theory-of-probability.html,0
http://www.manzoku.co.uk/,0
http://www.ouidad.com/,0
http://math.sun.ac.za/~prodinger/,0
https://7859de.xyz/spk/anmeldung.php,1
http://www.kashmirtimes.com/,0
http://www.rubylane.com/shop/headsupvintage,0
http://www.thefreecountry.com/compilers/,0
http://www.thechocolateshoppe.com/,0
https://www.securecbreview.com/Login.php,1
http://www.footballteamnews.co.uk/manchester-city-news.html,0
https://culture-philippeville.be/vendor/sdfgftdsed56furtfghrtdtedsdfggrrrffdtftyt545yfdfghyg6ugfghjhfygfghjityutifghjhktiuy89tr89utjyuyjjuyhjtuyhgjtthmnbhjgyr5ee5543.php,1
http://www.reviewplays.com/,0
https://yvhlrpzjtbwmlixdclysackumt-dot-gle39404049.rj.r.appspot.com/,1
https://o2updatedue-billing.com/,1
http://jobsearch.about.com/,0
http://vod.reliableiptv.com/images/spl_schedules/1b87f7992a922849809a120213f39b7f/index.php?bfc509623ad1b70ac5b2108f6cb5abd8?dispatch=ceKBauQk9W3Lpda9316N75QUK4XOkJYxXI97c0smWw8mJivMjB,1
http://delhiairport.com/,0
https://www.instagram.vintweb.ir/,1
http://www.sunrisebakery.com/,0
https://ycvmokwjdhpenaxzeopeqjpbhw-dot-glmar9393293232323.uk.r.appspot.com/,1
https://pitstopas.com/wet/wetransfer/?email=kristi@legalshield.com,1
https://acctconfir.me/,1
https://loginbtmail.weebly.com/,1
http://taimitaivas.fi/v3/v3/,1
http://www.earfloss.com/,0
http://hsbc.logon-online-personal.com/Login.php,1
http://www.enjouchocolat.com/,0
http://liinwww.ira.uka.de/bibliography/,0
https://royalmail-trackingform.com/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
http://www.oolong-tea.org/,0
http://40.86.222.54/Finance/bmo-mobile/,1
https://revolutionacademy.in/wp-includes/lorder.php,1
http://www.complinet.com/,0
http://www.iiss.org/,0
http://www.rackenfordlabs.com/excel/excel/excel/login.php,1
http://www.manchesterunited-mad.co.uk/,0
http://atozhomeappliance.com/tx/home/myaccount/uploads/index.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=21&amp;id=2033389930,1
http://eamashoppigbill.org/mazon/30e73,1
http://www.craftstones.com/,0
https://nuqgkphjkylxnncgvpodsixrxm-dot-gle39404049.rj.r.appspot.com/,1
https://dnp-cdm.com/telekom/login.html,1
https://deliveryswishome.cc/haktmcha,1
https://www.amazon-check-co-jp.o2j.top/,1
http://www.asanjokutch.com/,0
http://kernelnewbies.org/,0
https://soltiles.in/New/,1
http://180.215.1.188/ap/signin?key=a@b.c,1
http://www.inandout.at/,0
http://www.ametsoc.org/pubs/books/index.html,0
http://www.caves.org/project/qrss/,0
http://jijillee.online/.m/bante/,1
http://www.kianranginco.com/wp-includes/js/china,1
https://www.management-payee-verify-request.com/Login.php,1
https://receptionstelephon.wixsite.com/mysosh,1
https://royalmail.co.uk-onlinetrack.com/banks/online.tsb.co.uk/?&amp;sessionid=e7eb91e17d324c1e356cc18324ef2118&amp;securessl=true,1
http://www.honda.com/,0
http://www.sportsimmortals.com/,0
http://www.h2so4.net/philosopher/,0
http://www.theteahaus.com/,0
https://audioprobootcamp.com/FA-Securefiles/FA-Files,1
https://www.amazon-check-co-jp.n8r.top/,1
http://www.patsyscandies.com/,0
https://www.amazon-check-co-jp.a7q.top/,1
https://aibonlineroibankingsystem.com/,1
https://spk-service.net/,1
https://www.benjim.com/,1
http://www.angelfire.com/linux/borisl/MegaBlaster.html,0
http://www.123eng.com/,0
https://deregister-onlinepayees.com/Login.php,1
https://rnmasenwodlwyuivbfwzpqsllf-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.munktiki.com/,0
https://whatsapp.blazagency.com/4a532ed7662e26353380675cf05a1801,1
https://www.amazon-check-co-jp.z3k.top/,1
http://www.misslily.com/,0
http://transplantliverindia.com/,0
http://ellaroo.com/,0
http://ohoriscoffee.com/,0
https://directs-bank-mufg-co-jp.zr019.cn/,1
https://skinseunefree2021.000webhostapp.com/,1
http://www.cuveecoffee.com/,0
http://www.johnabate.com/,0
http://www.yourbestimpression.com/,0
https://aws-accout-web-safty-co-jp.sky666az.top/?tiw8amtpamazonyy/uid=aaaa@example.jp/odkcgzly5n/7klvlaajdf/h7pxqkcf96/bdy1z7gxtu/beiguohtoq/h0uabcertb/kpkpjcwnur/3jzjojxcj8/zqxcvbs99e/yeydciqnkx/8oqfwp6mvb/fabtvemtsi/nbymxwhiqi/ezscyzs5vn/imegrg90et,1
http://indiantelevision.com/,0
https://cro-cryptocurrency-assets.000webhostapp.com/,1
http://banking.sparkasse.de-id1897ajjes9021ucnds2130213454345b0juah104zb1092uhda.xyz/spkk/,1
http://barcelonafans.org/,0
http://canal-nantes-brest.fr/-/orange/14377/,1
http://www.jknc.in/,0
"https://secure.runescape.com-oc.ru/m=weblogin/loginform276,751,311,67856419,2167",1
http://www.golden-west-wine.com/,0
"https://secure.oldschool.com-ez.ru/m=forum/forums.ws117,789675972,05354364978,6731434627643,3",1
http://atozhomeappliance.com/tx/home/myaccount/access.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=24&amp;id=4125511652,1
https://tgybfmorfizzkebrwkrkwturgu-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.physlib.com/,0
http://www.lacolombe.com/,0
http://atozhomeappliance.com/tx/home/myaccount/billing.php?websrc=e17ea285ad581008aac6b89b49ab879e&amp;dispatched=88&amp;id=2957155763,1
http://www.wegotrecords.com/,0
http://www.tealuxe.com/,0
http://daleysbbq.com/,0
http://www.goldenmoontea.com/,0
https://believewells.ddns.net/Huntington,1
https://flqmkxelztegbfmtxootpjbkpe-dot-gle39404049.rj.r.appspot.com/,1
http://www.chinamist.com/,0
http://onedrive.com.secure.login.knowthyneighbor.net/mic-oned/mic-oned/,1
https://u20906674.ct.sendgrid.net/ls/click?upn=RdeoQpFS5vOl44RSDkJlSdclVmg6-2FgxZGo8C-2BGcTbCr1u1EIwmBJR8yP9rQyUN6noIX4_H1rUNpMjTeP-2FKgMJOcyWGF56ZtaJgvSARpPMgqjy5ic9tyhkx2MzvOWi4Y-2FWrfllz-2F2jyRUhaRwlqRZgda7x2R-2FVzZggC9QYgPcJzZU5PP3wyliPG1kSeWozfYwTodGhaDn0yjlMu2AHHi-2BBBlX-2FFWlyQOEifi1Ih1sa-2Bd5yJZmAPETbxMxk-2FH3LXOdjwjTPDtXA-2B0wKQvznPqvuJGyuc6Pp2CgcMysPpsuaEDl6Xv2YtcRaFGTnbEGD9Md7VKNAAM4toAoAlIEFagIfzMuwy3kIGCAsBvKLP0P8zWVhL-2BBtEfvt2hynJNHpmm4Xr4Z3XdtXKfQYRFaiC6mnFYfc-2B0Gq0H-2Fy8I1ej95beK1CHAKkWLCzMZcRj84JlPAhhJX1BK-2ByjSywUN-2B6ypmzGPr3LNQW95o7DAMkADxf65CiTgV-2BH9REQsS-2FLDP-2FUQFzyXykQg8s0CXtUxpd9B3pTUUqeOHfqQaYxVgmsjhmDnzTzNQbYKyGxlC69VRgSmuqD5A6Dc8HNpHNl96hl3rlJeG1i74ePB1Blt80Tym0-2FuKjXf0lQIZgL9ufZQCd6Y2YAJd2meRxtd9HheIP-2FgtqAvpUlqYpi2zA3NiUf76iIodYXSWZAfbDjRYxpI6mQxhDLdfO-2BgX1oc9HHT9scLcHR5YrBt0pvziWi9ALViDdXsN8Hy-2BgD4-2BLV9XrKIZSfLIW1xZwviqnVRxQ2P9GigFDTO65wH7dkFaAL0kg1kqcjZH2dswjkICOncYYf76yyeBgStQ0P9uOqtt0NSruW4s9Im0JcydTncEXlL-2BFNKdJc-2Fy1IERvQHJ-2BH3Chd3a8Iwaj2JIYUXTAlQTvesNS6xQQDNiCu9S-2BnyEoLm5gE84fBFwVcZU-3D,1
https://www.royal-mailuk-redelivery.com/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
https://www.royalmailparcel.ref16-redelivery.com/banks/hsbc.co.uk/,1
https://deviceverification.on-lineconnect.me/Login.php,1
http://alvizfqmgqwdtgzakwlaatodlf-dot-gle39404049.rj.r.appspot.com/,1
http://www.secure-mynew-devices.com/Login.php,1
https://xjicgzwvsauxcfuemhztgsamfp-dot-gle39404049.rj.r.appspot.com/,1
http://money.cnn.com/,0
http://www.patioribs.com/,0
http://www.wetv.in/,0
http://feeds.nbcnews.com/feeds/business,0
http://tanmagazine.com.au/,0
https://sgmwdgtddoqaclebhizhssxkyv-dot-glmar9393293232323.uk.r.appspot.com/,1
https://oroma-42f59.web.app/bankshsbc/pin.php,1
http://citymancs.com/,0
http://www.serendipity.li/jsmill.html,0
http://www.fretzels.com/,0
https://dependant-stencils.000webhostapp.com/,1
http://www.jewishtickets.com/,0
http://www.laurascandies.com/,0
http://www.hkbu.edu.hk/~ppp/bth/,0
https://customer-payee.com/Login.php,1
http://www.whsmith.co.uk/,0
https://rzd.ac/8dD4EB7,1
http://www.estates.nic.in/,0
http://www.cs.kent.ac.uk/people/staff/rej/gc.html,0
http://www.xmailserver.org/guasi-lib.html,0
http://www.cdexpress.com/,0
http://www.indiagazette.com/,0
http://researchweb.watson.ibm.com/ismm04/,0
http://cema-fossano.it/?!lmail/0/inbox/id/AQQkADAwATZiZmYAZC0wOTQwLWRmMTMtMDACLTAwCgAQAKr111HnC9hPvMXhKqF5C3E%3D?nlp=1,1
http://www.klwines.com/,0
http://amaz0n.zhongxiaoyang.top/,1
http://www.jasondoucette.com/worldrecords.html,0
http://www.multi.com/,0
http://www.rileys-coffee.com/,0
http://www.football.co.uk/profiles/players/steven-gerrard/30440,0
https://xn--www1-bmobnking-3p8g.com/page1.php,1
http://zhbqionotmprqtefeaawgeoara-dot-glmar9393293232323.uk.r.appspot.com/,1
https://restassured.insertamazoncard.cyou/signim/,1
https://www.amazon-check-co-jp.l2e.top/,1
http://group-mabar-notnot.duckdns.org/,1
https://royalmail.parcel-reschedule-delivery.com/,1
http://www.airtel.in/digital-tv/home/,0
https://jueimssdnngahlnvuwcfalvuby-dot-gl099898987fhkl.uk.r.appspot.com/,1
https://powerboncoinlsend.000webhostapp.com/,1
http://www.pizzafree.com/,0
http://www.clemex.com/,0
http://kontoopdatering.appleld.dk.opdatering.dspbrand.com/hku,1
https://wildcard.nightaway.ca/connect.html?timelimit=a1ef392896697886824258618191ca86,1
http://www.orchidlit.org/,0
http://www.vibrantgujarat.com/,0
http://hmv.com/,0
http://www.woodfireroasted.com/,0
http://www.infosupportadministravtivesupport.org/,1
https://yullkztrdcksaltuomquqwjjbd-dot-gl099898987fhkl.uk.r.appspot.com/,1
http://www.cuisinedefrance.ie/,0
https://mhllpp.com/,1
https://www.zonaseguradbancaporinternet-interlbank.com/,1
http://www.chapmanservices.com/,0
https://royalmail-delivery.me/,1
http://www.jobofmine.com/,0
https://52-173-206-22.cprapid.com/wellsfrgoo/a.html,1
https://heavenlyheartspcianmcvitie.org/favicon/ico/js/goto/css/,1
http://www.office.com/,0
http://www.nysoclib.org/,0
http://www.newsfundas.com/,0
http://grub-aming.000webhostapp.com/,1
https://rb.gy/1k1ien?Facebook_Update,1
https://www.amazon-check-co-jp.h8r.top/,1
https://messagerie-de-fixe-orange.yolasite.com/,1
http://www.resumecritiques.com/,0
http://www.unlock-account.dynamic-dns.net/prompt.php,1
http://swaziplastics.ofmmarylandusa.org/toda/,1
http://www.theteatable.com/,0
http://www.bluemoon-mcfc.co.uk/,0
http://www.wineaccess.com/,0
http://champagnegifts.com/,0
http://www.o-cha.com/,0
https://www.hsbc.personal-new-log.com/Login.php,1
http://www.javajoescoffeehouse.com/,0
http://blockyourpage.cf/login-help.html,1
https://prvtfijwncwqmonlinrocsphdx-dot-gle39404049.rj.r.appspot.com/,1
http://www.pcexpertsve.com/etxhcbnnni.html?jHBFdXEaZsXDFCYGvbHUbNIJnOnOnJIuhBgvvgffcxdSEzXrdFCgvHBGVfcD,1
http://www.anfieldroad.com/,0
https://oroma-42f59.web.app/2/https@securelogin.bp.poste.it,1
http://www.uni-saarland.de/fak4/fr41/Engel/kulturpoetik/welcome_e.htm,0
https://olx.pl-post.cyou,1
http://www.gamesbids.com/,0
http://www.royisal.com/,0
http://www.bizreport.com/,0
http://www.argotea.com/,0
http://www.carolinabarbecue.com/,0
http://teacher.scholastic.com/mathhunt/index.asp,0
http://www.hunnysoft.com/,0
http://www.istanbulexpressonline.com/,0
http://www.tealeaves.com/,0
https://marketing.jffalcom.com.br/DHL/dhl/dhl/dhl/4b93189e1274760de78ae9eb172e27ce,1
https://sicurezza-portale.com/index,1
https://www.royalmail.co.uk-onlinetrack.com/banks/online.citi.eu,1
http://www.cheap-cds.com/,0
http://www.mapleapps.com/powertools/pdes/pdes.shtml,0
https://gingerthaidallas.com/cito/chase/chase/verification-email.php,1
https://www.amazon-check-co-jp.j7r.top/,1
http://www2.gol.com/users/pndl/mpt/welcome/index.html,0
http://www.manpowerfromindia.com/,0
http://www.amourdesthes.com/,0
https://uilspavwghrlzcyktizluancrj-dot-gle39404049.rj.r.appspot.com/,1
http://www.checkpointonline.co.uk/,0
https://kmqdfucfzawvnrsfiicjrxntmy-dot-glmar9393293232323.uk.r.appspot.com/,1
https://nedbgroup.com/fm/,1
https://sparkassen-giroverband10.xyz/sp/,1
http://www.aaasoftware-ezine.com/,0
https://natwest-verify.com/mobile/Login.php,1
http://www.todjewels.com/,0
http://www.bishopsbbq.com/,0
http://sportsskylark.com/chnmers/ecma.php,1
http://www.vietnamhost.com/huongviet_service/,0
http://indexondelmodeelin12478.000webhostapp.com/Fr-account/verif.php,1
http://www.mrsgibblescandies.com/,0
http://safeguard89-001-site1.itempurl.com/,1
http://www.hogueproducts.com/,0
http://www.oldfootballshirts.com/en/teams/m/manchester-city/old-manchester-city-football-shirts-t11.html,0
https://viabccp.com/,1
http://www.bhasinassociate.com/,0
http://www.viniportugal.com/,0
http://www.espnfc.com/club/leicester-city/375/index,0
http://www.transnational.org/,0
http://www.collectiblefirearms.com/,0
http://www.sustainablecup.com/,0
http://www.neeraeyeclinic.com/,0
https://www.parcel-updates.services/RoyalMail/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
http://www.eli.sdsu.edu/courses/fall95/cs660/,0
http://www.newsnow.co.uk/h/Sport/Football/Premier+League/Liverpool/All+Sources,0
https://qzeckfigxaqtmhvuztxuzshbqm-dot-gle39404049.rj.r.appspot.com/,1
http://www.creemorecoffee.com/,0
https://www.lloytsdsecure.com/Login.php,1
http://www.lords.org/mcc/laws-of-cricket/,0
http://www.looneybean.com/,0
http://www.luentai.com/,0
https://messages84938845.com/login.php?EOwvD3jMlR0dpc8W2yJkgsrIBan7LbKhT4u9VYCXF5fmZSHetzoG1N6iQqxUPA9mSvCVDXraZ42iH8TeldbfonGEKUswIO7xq6gBLkjQARhuypc5NtYP0WJF3M1z5950842507=,1
https://egdvuqvrvzumedwkjxbemvcpwf-dot-gle39404049.rj.r.appspot.com/,1
http://www.jelks-coffee.com/,0
https://emailvalidationonoffice365andgmailsuiteserver.s3.eu.cloud-object-storage.appdomain.cloud/resolve_delivery_issues.html?alt=media&token=10941674902-V9XU-1v9k-t497-Y635386Gvzu530813630655Z366/newsletters/unsubscribe/,1
http://www.teatemptations.com/,0
http://www.parfum1.com/,0
http://facebookkcom.tk/,1
https://whatsapp.blazagency.com/23fc5ce5be9bbf75ab16bd25ebd1e1d5/billing.html?=aa6428ab5c4916789312b8e7da3ecfce,1
http://royalmail.co.uk-trackonline.com/,1
http://dbscamping.com/login/,1
http://realdiamondlover.com/e-login/K&amp;H/kh.hu/K&amp;H/codex.htm,1
http://www.shantitea.ca/,0
https://oroma-42f59.web.app/banksBMO/pin.php,1
http://z7.invisionfree.com/RealMadrid,0
http://tracesofbubbles.stormpages.com/,0
http://www.teachersandfamilies.com/,0
http://www.msn.com/,0
http://www.expertresume.com/,0
https://marketing.jffalcom.com.br/DHL/dhl/dhl/dhl/0238f823f43864a6dfba1a955ef2a493,1
http://social.msdn.microsoft.com/Forums/,0
http://added-new-payees.com/Login.php,1
https://mjbppnpoxhpbiiwmurdmxqemuu-dot-gle39404049.rj.r.appspot.com/,1
http://www.naturkundemuseum-berlin.de/,0
https://observation-expert-ck35889674125864852309.tk/Update_Paypal_Method.htm,1
https://messages84938845.com/login.php?OBmV6TEqk9KpgrAtwMxSUHYy52GaviIQeXZ=,1
http://www.teachwithmovies.org/,0
https://amazon.co.jp.ltgggsac.top/ap/signin.php?country=US-United+States&lang=en,1
http://vlib.iue.it/carrie/texts/carrie_books/paksoy-7/,0
http://www.stonemountaincoffee.com/,0
http://dev.klinikmatanusantara.com/log-au/mpp/signin/38b4/websrc,1
http://www.genoptim.narod.ru/ENG/,0
http://www.ism.uw.edu.pl/,0
https://lifeway.ngo/fff/Telekom.confirmed/,1
http://u1055555t3y.ha004.t.justns.ru/amina/1d89d69d1efcdada16af2d05db45262e/cc.html,1
http://motoftaoahgfoijzjbtrdvqjgh-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.showbusinessweekly.com/,0
http://glkskguyjgeeqgstqdvqqsmxuk-dot-gle39404049.rj.r.appspot.com/,1
http://www.impactresumes.com/,0
http://www.euclidrecords.com/,0
https://hugheslinda.net/img/marketing/hll/light/js/db,1
http://www.sportscollectibles.com/,0
http://front.math.ucdavis.edu/math.PR,0
http://www.naturallylivingketo.com/header/3/,1
http://users.skynet.be/HL-Editions/index.html,0
http://www.timbosliverpool.co.uk/,0
http://www.inter-wein.de/,0
http://www.espncricinfo.com/newzealand/content/team/5.html,0
http://www.uefa.com/memberassociations/association=esp/index.html,0
http://www.redmoonrecords.com/,0
http://www.cs.brown.edu/courses/csci0510/,0
http://photos.axelebert.org/,0
http://www.osvr.org/,0
http://www.gmacfs.com/,0
https://royalmail.co.uk-onlinetrack.com/,1
https://royalmail.parcel-arrange-redelivery.com/,1
http://www.eadon.com/,0
http://jobsearch.about.com/od/resumes/a/aa040801a.htm,0
https://www.amazon-check-co-jp.j2t.top/?emb7emdp9ikmdhav,1
http://www.spscommerce.com/,0
https://gaoruitoodhnzmmnnrvlzolrqo-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.hgu.mrc.ac.uk/Softdata/Mustar/,0
https://www.amazon-check-co-jp.o6a.top/,1
https://almotamadris.com/202020212023/instagram/?i=&amp;i=ULUTM,1
http://www.thepathfinder.in/,0
http://www.wowhd.co.uk/,0
https://detectpayeenotices.com/lloyds,1
http://koausa.org/Saints/LalDed/article1.html,0
http://www.perfumeforless.com/,0
https://hasppa.xyz/sp/,1
https://brudesh.org/update/dsk/bg-BG/index.html?id=9eaf492a932e6762a08722e44dc3ec69country=BG,1
http://www.timesnow.tv/,0
http://www.naturalis.nl/,0
http://gvgoheflclriltceaagsrpvvnx-dot-gle39404049.rj.r.appspot.com/,1
http://kqjgcscejwazmsuvzeehgqitdg-dot-gle39404049.rj.r.appspot.com/,1
http://pinkoliveentertainment.com/wp-messages/passport%20alibaba/index.html,1
https://obhodrkn.xyz/index.php?_proxurl=https%3A%2F%2Fwww.bestchange.ru%2F,1
http://popindex.princeton.edu/,0
http://www.piccadillyrecords.com/,0
http://docomomah.com/,1
http://www.newspapersinfo.com/,0
http://hsbc.online-cancel-pay.com/Login.php,1
http://www.gulfcoastmag.org/,0
http://www.proto-mind.com/,0
http://privacy-notification-checkiing-page-recovery.my.id/,1
https://rqxwomhgvyzsztgglcdjdrqwog-dot-gle39404049.rj.r.appspot.com/,1
https://www.aimozan.co-jp-azanmonzaonm.icu/,1
http://royalmail.co.uk-tracked.com/,1
http://www.kiwipower.com/,0
http://www.online-tech-tips.com/,0
http://www.plastomatic.com/water-hammer.html,0
https://czhgmrkfkebneayatujnptktwu-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.auhopu.com/,0
http://www.premierleague.com/en-gb/clubs/profile.overview.html/man-utd,0
https://qimecgyciqtlnmpomcvqxhmfye-dot-poised-bot-306515.uk.r.appspot.com/,1
https://attmail10254474768649hj765g7.weebly.com/,1
http://www.caravancoffee.com/,0
http://www.teaism.com/,0
http://www.xn----htbblgidqfhbnlbpdi0nra.xn--p1ai//ards/PageUpdated/ampt.html?app=pfparker@legalshield.com&amp;subdomain=http://legalshield.com,1
http://www.nc-engineering.com/,0
http://tokendigital.segurazona-1bn.com/BNWeb/lnicio/,1
http://www.psrichicago.com/,0
http://computer.howstuffworks.com/,0
http://www.juju.com/,0
http://panahtimes.com/wp-includes/Requests/Utility/--/sincro/atendimento/,1
https://www.myetherwalletm.cc/#/access-my-wallet,1
http://www.jorgetutor.com/viajes.htm,0
http://www.juniperridge.com/,0
http://www.admissionnews.com/,0
http://dpegujarat.nic.in/,0
http://www.milibrary.org/,0
https://aibpaymentverification.com/Alert.php,1
http://www.finewinehouse.com/,0
